time,open,high,low,close,volume,spread
2026.04.23 20:00:00,4695.92,4696.28,4693.87,4695.19,867,35
2026.04.23 20:03:00,4695.09,4698.07,4694.78,4698.06,622,35
2026.04.23 20:06:00,4698.06,4698.06,4694.83,4695.6,641,39
2026.04.23 20:09:00,4695.51,4696.95,4694.92,4695.34,533,42
2026.04.23 20:12:00,4695.25,4695.74,4690.38,4690.54,642,42
2026.04.23 20:15:00,4690.38,4690.52,4686.26,4686.78,811,42
2026.04.23 20:18:00,4686.71,4692.19,4686.53,4692.08,654,42
2026.04.23 20:21:00,4692.08,4692.51,4689.76,4691.16,401,42
2026.04.23 20:24:00,4691.16,4692.43,4689.9,4690.54,462,42
2026.04.23 20:27:00,4690.56,4690.75,4688.69,4689.17,383,42
2026.04.23 20:30:00,4689.22,4690.81,4689.01,4690.62,359,42
2026.04.23 20:33:00,4690.59,4691.02,4689.04,4689.24,380,42
2026.04.23 20:36:00,4689.24,4689.88,4688.04,4689.05,312,42
2026.04.23 20:39:00,4689.05,4691.21,4688.91,4690.2,330,42
2026.04.23 20:42:00,4690.2,4691.44,4689.98,4691.12,289,42
2026.04.23 20:45:00,4691.15,4691.95,4690.78,4691.58,301,35
2026.04.23 20:48:00,4691.51,4691.65,4689.51,4689.89,334,42
2026.04.23 20:51:00,4689.72,4690.48,4688.24,4690.1,429,42
2026.04.23 20:54:00,4690.14,4692.74,4689.56,4692.47,505,42
2026.04.23 20:57:00,4692.47,4694.41,4692.19,4694.41,340,42
2026.04.23 22:00:00,4699.96,4699.96,4694.78,4697.83,452,41
2026.04.23 22:03:00,4697.82,4699.08,4694.78,4696.16,451,35
2026.04.23 22:06:00,4696.26,4699.0,4695.73,4697.18,417,42
2026.04.23 22:09:00,4697.19,4697.51,4695.89,4695.89,367,42
2026.04.23 22:12:00,4695.88,4698.97,4695.08,4697.07,433,42
2026.04.23 22:15:00,4697.06,4697.1,4695.78,4696.12,292,42
2026.04.23 22:18:00,4696.11,4697.01,4693.01,4693.05,393,42
2026.04.23 22:21:00,4693.05,4696.06,4691.82,4694.66,490,42
2026.04.23 22:24:00,4694.58,4695.19,4692.67,4694.37,392,42
2026.04.23 22:27:00,4694.36,4694.36,4692.52,4692.52,269,42
2026.04.23 22:30:00,4692.52,4695.06,4692.47,4694.28,401,42
2026.04.23 22:33:00,4694.27,4695.4,4692.73,4695.29,361,42
2026.04.23 22:36:00,4695.28,4696.66,4694.54,4695.37,432,42
2026.04.23 22:39:00,4695.39,4695.39,4690.66,4693.12,598,42
2026.04.23 22:42:00,4693.09,4693.73,4691.54,4693.43,442,42
2026.04.23 22:45:00,4693.42,4694.34,4693.28,4694.16,389,42
2026.04.23 22:48:00,4694.16,4694.41,4691.87,4692.8,425,42
2026.04.23 22:51:00,4692.78,4692.86,4689.91,4689.97,459,42
2026.04.23 22:54:00,4690.07,4691.89,4690.07,4690.58,461,35
2026.04.23 22:57:00,4690.49,4693.15,4690.22,4693.15,367,42
2026.04.23 23:00:00,4693.1,4695.44,4691.75,4693.42,602,42
2026.04.23 23:03:00,4693.7,4694.7,4693.04,4693.51,477,42
2026.04.23 23:06:00,4692.97,4693.22,4690.83,4691.42,411,41
2026.04.23 23:09:00,4691.42,4692.07,4689.94,4690.66,483,42
2026.04.23 23:12:00,4690.7,4692.37,4689.54,4689.57,428,42
2026.04.23 23:15:00,4689.48,4690.19,4686.72,4687.83,672,36
2026.04.23 23:18:00,4687.83,4689.24,4687.1,4689.02,558,42
2026.04.23 23:21:00,4688.98,4691.73,4688.77,4690.83,514,35
2026.04.23 23:24:00,4690.83,4693.36,4688.51,4692.89,574,42
2026.04.23 23:27:00,4692.87,4694.5,4692.73,4694.38,497,41
2026.04.23 23:30:00,4694.68,4696.17,4693.49,4694.47,585,42
2026.04.23 23:33:00,4694.59,4700.05,4694.16,4698.49,663,41
2026.04.23 23:36:00,4698.49,4700.7,4697.96,4699.1,555,41
2026.04.23 23:39:00,4699.32,4699.32,4696.73,4698.03,438,42
2026.04.23 23:42:00,4698.04,4698.14,4696.62,4697.37,438,42
2026.04.23 23:45:00,4697.36,4699.48,4696.09,4698.99,749,42
2026.04.23 23:48:00,4699.0,4699.03,4696.48,4696.52,633,42
2026.04.23 23:51:00,4696.43,4696.71,4695.33,4696.17,651,42
2026.04.23 23:54:00,4696.66,4697.64,4694.17,4694.24,624,42
2026.04.23 23:57:00,4694.24,4695.35,4692.18,4695.25,633,42
2026.04.24 00:00:00,4695.68,4700.07,4694.84,4695.73,1010,35
2026.04.24 00:03:00,4695.73,4696.45,4690.89,4694.39,1087,42
2026.04.24 00:06:00,4694.45,4697.75,4692.74,4696.18,943,41
2026.04.24 00:09:00,4696.18,4697.24,4693.63,4695.1,832,41
2026.04.24 00:12:00,4695.13,4698.51,4693.76,4697.94,943,41
2026.04.24 00:15:00,4697.94,4700.32,4697.19,4698.13,815,42
2026.04.24 00:18:00,4698.12,4700.14,4696.49,4697.54,942,35
2026.04.24 00:21:00,4697.54,4700.36,4696.27,4700.18,770,35
2026.04.24 00:24:00,4700.25,4701.68,4699.23,4700.96,791,42
2026.04.24 00:27:00,4700.96,4705.42,4700.93,4705.33,803,42
2026.04.24 00:30:00,4705.35,4707.7,4702.58,4704.74,936,42
2026.04.24 00:33:00,4704.73,4705.76,4702.67,4705.13,740,42
2026.04.24 00:36:00,4705.13,4707.35,4704.7,4706.63,673,35
2026.04.24 00:39:00,4706.59,4706.59,4702.27,4703.21,705,42
2026.04.24 00:42:00,4703.22,4703.22,4701.16,4701.28,915,35
2026.04.24 00:45:00,4701.21,4703.15,4697.68,4698.23,1042,35
2026.04.24 00:48:00,4698.21,4699.68,4697.23,4698.35,745,42
2026.04.24 00:51:00,4698.35,4701.16,4697.64,4700.85,884,42
2026.04.24 00:54:00,4700.85,4703.89,4700.44,4701.91,793,42
2026.04.24 00:57:00,4701.9,4705.92,4701.51,4704.47,678,42
2026.04.24 01:00:00,4704.46,4707.96,4698.1,4699.39,1153,42
2026.04.24 01:03:00,4699.47,4701.92,4695.78,4699.53,1083,42
2026.04.24 01:06:00,4699.62,4703.17,4699.38,4702.07,1082,42
2026.04.24 01:09:00,4702.07,4708.87,4701.6,4708.3,1086,42
2026.04.24 01:12:00,4708.27,4709.93,4707.29,4709.25,919,35
2026.04.24 01:15:00,4709.25,4710.95,4705.75,4706.7,929,42
2026.04.24 01:18:00,4706.7,4707.85,4701.52,4702.87,880,36
2026.04.24 01:21:00,4702.85,4704.96,4701.59,4702.18,852,42
2026.04.24 01:24:00,4702.26,4704.2,4700.04,4702.44,806,42
2026.04.24 01:27:00,4702.44,4702.68,4698.31,4698.36,805,42
2026.04.24 01:30:00,4698.33,4702.18,4690.82,4694.65,1057,42
2026.04.24 01:33:00,4694.63,4696.15,4692.69,4695.69,1104,42
2026.04.24 01:36:00,4695.73,4696.75,4692.73,4696.16,1011,42
2026.04.24 01:39:00,4696.16,4697.66,4693.64,4695.38,881,42
2026.04.24 01:42:00,4695.37,4697.16,4690.36,4690.89,987,42
2026.04.24 01:45:00,4690.67,4693.08,4690.23,4692.75,1015,42
2026.04.24 01:48:00,4692.76,4696.98,4692.75,4695.82,1012,42
2026.04.24 01:51:00,4695.82,4696.3,4693.16,4695.98,846,42
2026.04.24 01:54:00,4695.99,4696.33,4693.73,4695.73,914,42
2026.04.24 01:57:00,4695.74,4700.61,4695.61,4699.3,959,41
2026.04.24 02:00:00,4699.25,4700.34,4695.23,4695.93,1024,35
2026.04.24 02:03:00,4695.81,4698.74,4694.95,4697.16,886,35
2026.04.24 02:06:00,4697.14,4698.92,4696.14,4696.66,816,42
2026.04.24 02:09:00,4696.68,4696.82,4691.06,4692.07,1021,35
2026.04.24 02:12:00,4692.07,4693.59,4689.91,4692.96,1032,35
2026.04.24 02:15:00,4693.21,4696.02,4692.8,4695.59,756,41
2026.04.24 02:18:00,4695.85,4695.87,4690.13,4690.75,832,35
2026.04.24 02:21:00,4690.78,4691.6,4687.26,4689.4,920,42
2026.04.24 02:24:00,4689.37,4689.37,4682.63,4683.69,955,42
2026.04.24 02:27:00,4683.69,4684.65,4681.9,4683.55,800,42
2026.04.24 02:30:00,4683.89,4689.55,4683.65,4687.39,1042,42
2026.04.24 02:33:00,4687.39,4690.79,4686.95,4688.06,951,42
2026.04.24 02:36:00,4688.37,4688.55,4683.46,4684.58,1019,42
2026.04.24 02:39:00,4684.58,4685.51,4679.95,4680.3,835,42
2026.04.24 02:42:00,4680.27,4683.51,4679.97,4683.32,833,42
2026.04.24 02:45:00,4683.32,4683.95,4679.99,4681.4,864,42
2026.04.24 02:48:00,4681.4,4681.41,4675.01,4676.09,1055,35
2026.04.24 02:51:00,4676.09,4677.48,4675.07,4675.87,944,42
2026.04.24 02:54:00,4675.88,4678.87,4673.9,4675.6,975,42
2026.04.24 02:57:00,4675.59,4677.47,4672.84,4676.62,919,42
2026.04.24 03:00:00,4676.62,4678.22,4674.15,4674.92,1047,42
2026.04.24 03:03:00,4674.9,4675.17,4671.28,4672.79,1021,42
2026.04.24 03:06:00,4672.89,4673.06,4669.59,4670.82,1010,42
2026.04.24 03:09:00,4670.81,4671.47,4668.7,4670.32,780,42
2026.04.24 03:12:00,4670.19,4671.74,4668.66,4670.16,839,42
2026.04.24 03:15:00,4670.36,4673.02,4670.01,4672.53,773,42
2026.04.24 03:18:00,4672.51,4675.17,4672.32,4674.94,781,42
2026.04.24 03:21:00,4674.9,4677.08,4674.38,4675.73,910,42
2026.04.24 03:24:00,4675.73,4677.95,4674.0,4677.24,759,42
2026.04.24 03:27:00,4677.21,4677.54,4673.27,4674.36,931,41
2026.04.24 03:30:00,4674.32,4675.29,4672.53,4673.5,850,42
2026.04.24 03:33:00,4673.51,4677.07,4673.46,4675.59,803,42
2026.04.24 03:36:00,4675.59,4677.23,4674.27,4677.22,688,42
2026.04.24 03:39:00,4677.22,4677.79,4675.82,4677.07,492,42
2026.04.24 03:42:00,4677.08,4678.04,4674.89,4675.14,575,42
2026.04.24 03:45:00,4675.11,4676.73,4673.81,4674.89,561,42
2026.04.24 03:48:00,4674.85,4676.31,4674.24,4674.35,587,42
2026.04.24 03:51:00,4674.37,4675.89,4673.79,4675.07,507,42
2026.04.24 03:54:00,4675.07,4675.69,4672.13,4673.22,629,42
2026.04.24 03:57:00,4673.3,4673.82,4671.38,4672.12,617,42
2026.04.24 04:00:00,4671.93,4671.93,4667.16,4669.83,880,42
2026.04.24 04:03:00,4669.95,4671.79,4669.46,4670.65,727,42
2026.04.24 04:06:00,4670.65,4672.66,4669.23,4672.49,653,42
2026.04.24 04:09:00,4672.47,4674.44,4670.64,4670.71,639,41
2026.04.24 04:12:00,4670.74,4672.4,4669.78,4669.82,624,41
2026.04.24 04:15:00,4669.87,4670.69,4668.04,4668.92,730,42
2026.04.24 04:18:00,4669.19,4669.78,4667.7,4667.93,686,42
2026.04.24 04:21:00,4667.93,4668.95,4661.51,4661.76,951,39
2026.04.24 04:24:00,4661.74,4663.16,4658.66,4661.25,852,39
2026.04.24 04:27:00,4661.17,4662.23,4659.21,4659.21,759,35
2026.04.24 04:30:00,4659.21,4661.17,4657.62,4659.17,852,35
2026.04.24 04:33:00,4659.15,4663.65,4658.97,4662.97,803,42
2026.04.24 04:36:00,4662.94,4665.51,4662.94,4665.1,708,35
2026.04.24 04:39:00,4665.1,4666.78,4664.86,4665.45,643,42
2026.04.24 04:42:00,4665.49,4668.37,4664.43,4667.96,690,42
2026.04.24 04:45:00,4667.96,4675.52,4667.93,4674.89,823,35
2026.04.24 04:48:00,4674.88,4676.75,4673.72,4674.67,828,42
2026.04.24 04:51:00,4674.67,4674.67,4673.48,4673.94,577,42
2026.04.24 04:54:00,4673.9,4675.64,4673.37,4675.34,546,42
2026.04.24 04:57:00,4675.35,4675.45,4673.41,4674.38,535,35
2026.04.24 05:00:00,4674.38,4676.79,4673.64,4674.41,784,42
2026.04.24 05:03:00,4674.4,4674.77,4673.1,4673.26,535,42
2026.04.24 05:06:00,4673.22,4673.85,4670.95,4670.98,700,42
2026.04.24 05:09:00,4671.01,4671.95,4670.27,4671.02,664,42
2026.04.24 05:12:00,4670.95,4673.86,4669.58,4673.79,686,42
2026.04.24 05:15:00,4673.78,4675.8,4672.19,4672.6,740,42
2026.04.24 05:18:00,4672.41,4674.91,4671.91,4673.59,742,35
2026.04.24 05:21:00,4673.56,4675.41,4673.56,4674.49,633,42
2026.04.24 05:24:00,4674.42,4677.38,4674.42,4677.18,765,42
2026.04.24 05:27:00,4677.18,4678.32,4676.15,4676.35,755,42
2026.04.24 05:30:00,4676.32,4680.55,4676.32,4680.47,1014,42
2026.04.24 05:33:00,4680.5,4684.85,4680.21,4683.08,1014,42
2026.04.24 05:36:00,4683.07,4684.47,4682.07,4683.12,854,42
2026.04.24 05:39:00,4683.14,4687.56,4682.85,4685.93,945,41
2026.04.24 05:42:00,4685.84,4686.44,4681.09,4682.62,893,42
2026.04.24 05:45:00,4682.64,4684.18,4680.82,4681.87,1026,42
2026.04.24 05:48:00,4681.84,4683.42,4680.08,4681.59,872,42
2026.04.24 05:51:00,4681.63,4683.14,4681.17,4682.91,831,42
2026.04.24 05:54:00,4682.93,4684.52,4682.79,4683.01,842,42
2026.04.24 05:57:00,4682.99,4686.97,4682.66,4686.46,905,41
2026.04.24 06:00:00,4686.46,4688.02,4683.32,4684.77,912,42
2026.04.24 06:03:00,4684.78,4685.1,4682.66,4683.76,920,42
2026.04.24 06:06:00,4683.66,4685.03,4682.05,4684.77,882,42
2026.04.24 06:09:00,4684.78,4684.92,4680.67,4682.63,873,42
2026.04.24 06:12:00,4682.81,4683.35,4681.1,4681.75,846,42
2026.04.24 06:15:00,4681.76,4681.87,4678.65,4678.77,837,42
2026.04.24 06:18:00,4678.77,4679.44,4674.87,4675.05,962,42
2026.04.24 06:21:00,4675.01,4676.85,4673.41,4674.17,832,42
2026.04.24 06:24:00,4674.21,4675.45,4671.15,4672.78,924,42
2026.04.24 06:27:00,4672.76,4672.76,4670.03,4671.49,823,42
2026.04.24 06:30:00,4671.48,4674.89,4671.48,4672.92,814,42
2026.04.24 06:33:00,4672.91,4675.39,4671.58,4673.38,755,42
2026.04.24 06:36:00,4673.38,4674.41,4671.78,4673.99,810,42
2026.04.24 06:39:00,4674.01,4676.03,4672.56,4672.67,840,42
2026.04.24 06:42:00,4672.74,4675.29,4669.93,4673.59,736,42
2026.04.24 06:45:00,4673.59,4673.77,4668.67,4669.61,913,42
2026.04.24 06:48:00,4669.59,4671.11,4669.03,4669.88,788,42
2026.04.24 06:51:00,4669.84,4673.37,4666.39,4672.81,886,42
2026.04.24 06:54:00,4672.81,4676.48,4672.76,4674.54,835,42
2026.04.24 06:57:00,4674.57,4674.91,4671.51,4671.88,829,42
2026.04.24 07:00:00,4671.85,4674.99,4670.95,4674.83,730,35
2026.04.24 07:03:00,4674.81,4677.26,4673.77,4676.98,830,35
2026.04.24 07:06:00,4676.98,4678.49,4675.65,4677.91,766,35
2026.04.24 07:09:00,4677.91,4680.2,4676.71,4679.99,646,35
2026.04.24 07:12:00,4680.02,4681.27,4679.37,4680.47,665,35
2026.04.24 07:15:00,4680.47,4682.05,4678.25,4681.8,722,35
2026.04.24 07:18:00,4681.82,4683.18,4679.98,4681.9,702,35
2026.04.24 07:21:00,4681.88,4684.16,4681.41,4683.17,802,35
2026.04.24 07:24:00,4683.17,4684.56,4681.17,4684.18,811,35
2026.04.24 07:27:00,4684.18,4684.7,4682.86,4684.37,625,35
2026.04.24 07:30:00,4684.22,4684.29,4682.25,4682.81,732,35
2026.04.24 07:33:00,4682.81,4685.58,4682.22,4685.4,788,35
2026.04.24 07:36:00,4685.31,4685.69,4684.12,4684.77,699,35
2026.04.24 07:39:00,4684.82,4685.31,4682.7,4683.85,723,35
2026.04.24 07:42:00,4683.86,4686.15,4683.73,4685.47,664,35
2026.04.24 07:45:00,4685.45,4690.67,4684.51,4689.39,1007,35
2026.04.24 07:48:00,4689.37,4692.57,4689.27,4691.75,868,35
2026.04.24 07:51:00,4691.73,4692.6,4690.36,4691.4,844,35
2026.04.24 07:54:00,4691.39,4691.56,4690.0,4690.21,680,35
2026.04.24 07:57:00,4690.21,4695.38,4689.96,4694.44,869,35
2026.04.24 08:00:00,4694.37,4694.78,4687.2,4688.53,1003,35
2026.04.24 08:03:00,4688.52,4690.36,4686.53,4688.63,967,35
2026.04.24 08:06:00,4688.85,4688.97,4686.45,4687.78,934,35
2026.04.24 08:09:00,4687.79,4690.0,4686.99,4688.48,831,35
2026.04.24 08:12:00,4688.48,4689.08,4686.65,4687.32,713,35
2026.04.24 08:15:00,4687.51,4692.31,4687.43,4690.89,1002,35
2026.04.24 08:18:00,4690.9,4695.14,4690.16,4695.06,960,35
2026.04.24 08:21:00,4695.07,4697.46,4691.67,4692.82,898,35
2026.04.24 08:24:00,4692.82,4693.86,4690.32,4691.18,808,35
2026.04.24 08:27:00,4691.1,4691.27,4686.74,4687.9,982,35
2026.04.24 08:30:00,4687.83,4687.84,4685.85,4687.38,838,35
2026.04.24 08:33:00,4687.49,4688.57,4685.37,4685.91,760,35
2026.04.24 08:36:00,4685.9,4688.89,4685.02,4688.83,850,35
2026.04.24 08:39:00,4688.75,4690.1,4687.67,4689.69,715,35
2026.04.24 08:42:00,4689.72,4689.72,4687.28,4687.86,710,35
2026.04.24 08:45:00,4687.83,4691.19,4687.53,4690.64,802,35
2026.04.24 08:48:00,4690.62,4692.92,4689.95,4690.81,769,35
2026.04.24 08:51:00,4690.81,4691.78,4689.37,4690.33,712,35
2026.04.24 08:54:00,4690.34,4690.97,4689.08,4689.63,637,35
2026.04.24 08:57:00,4689.63,4691.2,4688.65,4690.88,631,35
2026.04.24 09:00:00,4690.9,4692.97,4689.68,4690.94,915,35
2026.04.24 09:03:00,4690.95,4692.9,4689.65,4692.6,858,35
2026.04.24 09:06:00,4692.56,4694.06,4690.43,4691.04,865,35
2026.04.24 09:09:00,4691.05,4692.87,4690.83,4692.36,655,35
2026.04.24 09:12:00,4692.36,4695.38,4691.64,4695.23,816,35
2026.04.24 09:15:00,4695.18,4696.65,4694.49,4695.27,764,35
2026.04.24 09:18:00,4695.31,4695.4,4692.52,4692.66,801,35
2026.04.24 09:21:00,4692.62,4693.66,4688.14,4688.74,923,35
2026.04.24 09:24:00,4688.75,4689.09,4682.48,4685.56,1090,35
2026.04.24 09:27:00,4685.64,4685.76,4682.25,4683.28,924,35
2026.04.24 09:30:00,4683.18,4684.51,4680.39,4681.56,932,35
2026.04.24 09:33:00,4681.55,4683.72,4679.38,4682.07,892,35
2026.04.24 09:36:00,4681.94,4684.06,4680.56,4683.64,804,35
2026.04.24 09:39:00,4683.64,4684.13,4682.18,4683.99,731,35
2026.04.24 09:42:00,4684.05,4688.65,4683.78,4686.05,946,35
2026.04.24 09:45:00,4686.11,4686.65,4684.22,4685.22,589,35
2026.04.24 09:48:00,4685.13,4685.38,4681.86,4683.23,726,35
2026.04.24 09:51:00,4683.27,4684.51,4680.32,4680.4,763,35
2026.04.24 09:54:00,4680.32,4684.3,4679.29,4683.25,836,35
2026.04.24 09:57:00,4683.14,4683.5,4679.93,4682.02,842,35
2026.04.24 10:00:00,4682.02,4684.68,4681.47,4682.64,882,35
2026.04.24 10:03:00,4682.66,4684.35,4680.73,4681.67,794,35
2026.04.24 10:06:00,4681.67,4684.52,4681.65,4683.08,688,35
2026.04.24 10:09:00,4683.22,4683.87,4682.45,4682.79,477,35
2026.04.24 10:12:00,4682.78,4683.46,4680.89,4682.11,619,35
2026.04.24 10:15:00,4682.11,4682.98,4681.25,4681.95,714,35
2026.04.24 10:18:00,4681.95,4683.86,4681.95,4683.51,581,35
2026.04.24 10:21:00,4683.52,4684.32,4680.19,4680.64,745,35
2026.04.24 10:24:00,4680.64,4685.96,4680.1,4684.71,725,35
2026.04.24 10:27:00,4684.72,4686.07,4682.11,4682.11,750,35
2026.04.24 10:30:00,4682.1,4682.44,4676.38,4676.84,905,35
2026.04.24 10:33:00,4676.9,4677.21,4674.64,4676.6,919,35
2026.04.24 10:36:00,4676.61,4678.76,4676.07,4677.66,766,35
2026.04.24 10:39:00,4677.67,4679.17,4676.7,4678.89,642,35
2026.04.24 10:42:00,4678.89,4680.92,4678.62,4678.83,751,35
2026.04.24 10:45:00,4678.81,4679.65,4677.47,4677.95,649,35
2026.04.24 10:48:00,4677.94,4680.57,4677.65,4680.27,565,35
2026.04.24 10:51:00,4680.27,4680.37,4677.2,4677.47,539,35
2026.04.24 10:54:00,4677.45,4678.65,4676.59,4678.41,687,35
2026.04.24 10:57:00,4678.47,4680.21,4677.29,4677.7,664,35
2026.04.24 11:00:00,4677.66,4684.24,4677.66,4681.86,994,35
2026.04.24 11:03:00,4681.84,4695.84,4681.06,4688.04,973,35
2026.04.24 11:06:00,4688.02,4703.42,4687.2,4694.95,1243,35
2026.04.24 11:09:00,4694.65,4701.63,4693.06,4698.24,1240,35
2026.04.24 11:12:00,4698.42,4701.66,4695.65,4696.96,1144,35
2026.04.24 11:15:00,4696.95,4700.36,4694.44,4694.73,1146,35
2026.04.24 11:18:00,4694.48,4696.14,4692.4,4693.58,1085,35
2026.04.24 11:21:00,4693.63,4708.72,4692.65,4707.48,1194,35
2026.04.24 11:24:00,4707.46,4713.15,4705.51,4712.91,1307,35
2026.04.24 11:27:00,4712.94,4716.81,4711.17,4715.07,1217,35
2026.04.24 11:30:00,4715.03,4717.34,4710.17,4712.2,1190,35
2026.04.24 11:33:00,4712.2,4715.73,4708.56,4710.58,1166,35
2026.04.24 11:36:00,4710.58,4711.01,4706.01,4707.04,1087,35
2026.04.24 11:39:00,4707.04,4709.58,4706.14,4708.46,950,35
2026.04.24 11:42:00,4708.55,4708.66,4704.99,4705.52,830,35
2026.04.24 11:45:00,4705.45,4705.62,4702.95,4703.52,1003,35
2026.04.24 11:48:00,4703.59,4706.25,4703.09,4705.6,909,35
2026.04.24 11:51:00,4705.6,4707.23,4703.97,4706.44,870,35
2026.04.24 11:54:00,4706.44,4707.19,4704.96,4706.01,813,35
2026.04.24 11:57:00,4706.06,4708.16,4705.26,4706.89,944,35
2026.04.24 12:00:00,4706.89,4709.79,4705.17,4707.8,1066,35
2026.04.24 12:03:00,4707.78,4709.14,4705.39,4706.11,1001,35
2026.04.24 12:06:00,4705.98,4706.66,4703.2,4705.12,972,35
2026.04.24 12:09:00,4705.11,4708.37,4704.5,4707.08,914,35
2026.04.24 12:12:00,4707.05,4710.11,4706.55,4708.53,905,35
2026.04.24 12:15:00,4708.51,4711.67,4706.8,4711.33,904,35
2026.04.24 12:18:00,4711.3,4711.63,4701.62,4707.01,1052,35
2026.04.24 12:21:00,4707.08,4709.37,4703.66,4708.95,1004,35
2026.04.24 12:24:00,4708.95,4711.45,4707.35,4709.48,1011,35
2026.04.24 12:27:00,4709.31,4710.59,4707.24,4710.24,761,35
2026.04.24 12:30:00,4710.04,4711.49,4706.92,4707.98,913,35
2026.04.24 12:33:00,4708.03,4709.5,4703.81,4706.68,990,35
2026.04.24 12:36:00,4706.67,4707.38,4703.52,4706.23,1053,35
2026.04.24 12:39:00,4706.23,4706.82,4703.66,4704.36,870,35
2026.04.24 12:42:00,4704.27,4705.19,4698.72,4698.91,1064,35
2026.04.24 12:45:00,4698.93,4699.32,4696.33,4696.49,994,35
2026.04.24 12:48:00,4696.52,4696.71,4690.45,4694.85,1211,35
2026.04.24 12:51:00,4694.94,4695.23,4692.25,4692.72,983,35
2026.04.24 12:54:00,4692.72,4695.81,4691.93,4695.46,978,35
2026.04.24 12:57:00,4695.48,4700.86,4695.47,4700.51,1342,35
2026.04.24 13:00:00,4701.31,4703.01,4698.24,4699.41,1509,35
2026.04.24 13:03:00,4699.41,4700.17,4695.9,4699.12,1454,35
2026.04.24 13:06:00,4699.07,4702.77,4698.84,4702.66,986,35
2026.04.24 13:09:00,4702.66,4704.64,4699.18,4703.66,984,35
2026.04.24 13:12:00,4703.64,4705.47,4702.3,4702.87,1065,35
2026.04.24 13:15:00,4702.9,4705.15,4700.94,4701.46,949,35
2026.04.24 13:18:00,4701.43,4704.23,4699.47,4703.14,1015,35
2026.04.24 13:21:00,4703.12,4703.13,4697.09,4697.6,1112,35
2026.04.24 13:24:00,4697.63,4698.3,4694.13,4696.45,1138,35
2026.04.24 13:27:00,4696.41,4697.09,4693.49,4696.98,1082,35
2026.04.24 13:30:00,4696.94,4699.53,4689.82,4691.29,1396,35
2026.04.24 13:33:00,4691.28,4695.09,4690.17,4693.42,1409,35
2026.04.24 13:36:00,4693.48,4699.48,4693.33,4699.23,1217,35
2026.04.24 13:39:00,4699.39,4708.72,4698.75,4705.9,1286,35
2026.04.24 13:42:00,4705.87,4709.6,4704.88,4708.05,1322,35
2026.04.24 13:45:00,4708.3,4710.33,4706.14,4708.48,1353,35
2026.04.24 13:48:00,4708.5,4717.53,4708.33,4710.51,1369,35
2026.04.24 13:51:00,4710.52,4710.58,4706.4,4708.33,1242,35
2026.04.24 13:54:00,4708.35,4708.42,4704.69,4706.96,1257,35
2026.04.24 13:57:00,4706.84,4712.85,4706.64,4711.56,1092,35
2026.04.24 14:00:00,4711.55,4715.21,4709.02,4711.06,1334,35
2026.04.24 14:03:00,4711.06,4726.65,4706.74,4723.9,1286,35
2026.04.24 14:06:00,4723.93,4726.96,4718.31,4724.9,1425,35
2026.04.24 14:09:00,4724.79,4732.74,4724.79,4732.5,1360,35
2026.04.24 14:12:00,4732.43,4740.02,4731.19,4731.54,1471,35
2026.04.24 14:15:00,4731.23,4733.72,4727.0,4730.53,1391,35
2026.04.24 14:18:00,4730.53,4733.8,4728.93,4731.49,1256,35
2026.04.24 14:21:00,4731.39,4732.11,4726.71,4728.02,1364,35
2026.04.24 14:24:00,4728.02,4728.94,4722.47,4723.84,1369,35
2026.04.24 14:27:00,4723.84,4727.3,4721.44,4725.4,1305,35
2026.04.24 14:30:00,4725.48,4729.27,4723.53,4728.06,1274,35
2026.04.24 14:33:00,4728.12,4731.4,4727.31,4728.42,1287,35
2026.04.24 14:36:00,4728.5,4731.68,4725.81,4730.92,1255,35
2026.04.24 14:39:00,4730.94,4731.78,4728.05,4728.43,1257,35
2026.04.24 14:42:00,4728.53,4732.77,4727.69,4730.27,1234,35
2026.04.24 14:45:00,4730.41,4731.24,4726.88,4728.6,1182,35
2026.04.24 14:48:00,4728.59,4729.62,4725.3,4726.57,1140,35
2026.04.24 14:51:00,4726.48,4729.09,4724.81,4727.11,1183,35
2026.04.24 14:54:00,4727.21,4727.36,4724.23,4724.57,1020,35
2026.04.24 14:57:00,4724.63,4726.55,4723.93,4726.35,984,35
2026.04.24 15:00:00,4726.42,4726.61,4723.47,4725.12,1040,35
2026.04.24 15:03:00,4725.13,4726.89,4721.38,4721.83,1169,35
2026.04.24 15:06:00,4721.93,4722.83,4718.72,4721.13,1266,35
2026.04.24 15:09:00,4721.11,4724.91,4721.02,4722.83,1118,35
2026.04.24 15:12:00,4722.9,4724.93,4719.96,4722.0,1062,35
2026.04.24 15:15:00,4721.99,4723.18,4719.82,4722.76,1024,35
2026.04.24 15:18:00,4722.75,4723.42,4720.69,4723.1,1021,35
2026.04.24 15:21:00,4723.22,4726.13,4723.22,4725.33,1039,35
2026.04.24 15:24:00,4725.32,4725.35,4718.34,4718.39,1111,35
2026.04.24 15:27:00,4718.46,4722.57,4718.41,4721.89,1040,35
2026.04.24 15:30:00,4721.98,4724.64,4720.3,4720.55,1103,35
2026.04.24 15:33:00,4720.55,4721.95,4718.04,4718.67,1104,35
2026.04.24 15:36:00,4718.7,4720.18,4717.49,4719.53,1166,35
2026.04.24 15:39:00,4719.53,4720.17,4717.75,4718.35,1102,35
2026.04.24 15:42:00,4718.28,4729.11,4715.23,4727.63,984,35
